time_ms,soma(0.5)
58.47000000001146,0.00020554444099181993
58.480000000011465,0.0002058796148145652
58.49000000001147,0.0002062168214174771
58.500000000011475,0.0002065560674845043
58.51000000001148,0.00020689735995018437
58.520000000011485,0.00020724070599732888
58.53000000001149,0.00020758611305376302
58.540000000011496,0.00020793358878811098
58.5500000000115,0.0002082831411114104
58.560000000011506,0.00020863477817551106
58.57000000001151,0.0002089885083659643
58.580000000011516,0.0002093443403143669
58.59000000001152,0.00020970228287451722
58.600000000011526,0.00021006234515100775
58.61000000001153,0.00021042453646996008
58.62000000001154,0.00021078886639656102
58.63000000001154,0.00021115534472769084
58.64000000001155,0.0002115239814938082
58.65000000001155,0.00021189478695295992
58.66000000001156,0.00021226777160323688
58.67000000001156,0.00021264294616787666
58.68000000001157,0.0002130203216045403
58.69000000001157,0.0002133999091032578
58.70000000001158,0.00021378172008332895
58.71000000001158,0.0002141657662064607
58.72000000001159,0.0002145520593600768
58.73000000001159,0.00021494061166953682
58.7400000000116,0.00021533143549201718
58.7500000000116,0.00021572454342320263
58.76000000001161,0.00021611994829947467
58.77000000001161,0.00021651766318860752
58.78000000001162,0.00021691770140258714
58.790000000011624,0.00021732007649314506
58.80000000001163,0.00021772480225434952
58.810000000011634,0.00021813189272413394
58.82000000001164,0.00021854136218592827
58.830000000011644,0.00021895322516921186
58.84000000001165,0.00021936749645952184
58.850000000011654,0.00021978419107814354
58.86000000001166,0.00022020332431454774
58.870000000011665,0.00022062491170625467
58.88000000001167,0.00022104896904805364
58.890000000011675,0.00022147551239900496
58.90000000001168,0.00022190455807188144
58.910000000011685,0.00022233612264976882
58.92000000001169,0.00022277022298747976
58.930000000011695,0.00022320687619531448
58.9400000000117,0.00022364609966898572
58.950000000011705,0.00022408791107474127
58.96000000001171,0.0002245323283546566
58.970000000011716,0.00022497936973440926
58.98000000001172,0.00022542905372522511
58.990000000011726,0.00022588139912710259
59.00000000001173,0.00022633642502497528
59.010000000011736,0.00022679415080164453
59.02000000001174,0.00022725459614010189
59.030000000011746,0.00022771778102115473
59.04000000001175,0.0002281837257330958
59.05000000001176,0.00022865245086710746
59.06000000001176,0.00022912397734034805
59.07000000001177,0.00022959832637233453
59.08000000001177,0.00023007551951064687
59.09000000001178,0.00023055557862429807
59.10000000001178,0.00023103852591767638
59.11000000001179,0.00023152438392529692
59.12000000001179,0.00023201317551628926
59.1300000000118,0.0002325049239099014
59.1400000000118,0.00023299965266811664
59.15000000001181,0.00023349738570289087
59.16000000001181,0.00023399814729690053
59.17000000001182,0.0002345019620782013
59.18000000001182,0.0002350088550484955
59.19000000001183,0.00023551885158722708
59.20000000001183,0.00023603197744722672
59.21000000001184,0.00023654825876633808
59.220000000011844,0.00023706772207307496
59.23000000001185,0.00023759039428749033
59.240000000011854,0.0002381163027356704
59.25000000001186,0.00023864547514594432
59.260000000011864,0.00023917793966365394
59.27000000001187,0.00023971372485130432
59.280000000011874,0.00024025285970240891
59.29000000001188,0.00024079537363447771
59.300000000011885,0.00024134129651429224
59.31000000001189,0.0002418906586462079
59.320000000011895,0.00024244349079156238
59.3300000000119,0.000242999824177111
59.340000000011905,0.00024355969048368863
59.35000000001191,0.00024412312188483047
59.360000000011915,0.0002446901510245199
59.37000000001192,0.00024526081103620664
59.380000000011925,0.00024583513556708416
59.39000000001193,0.0002464131587562102
59.400000000011936,0.00024699491526036636
59.41000000001194,0.00024758044026888717
59.420000000011946,0.0002481697694884745
59.43000000001195,0.0002487629391835702
59.440000000011956,0.0002493599861590014
59.45000000001196,0.00024996094778061476
59.460000000011966,0.00025056586198985624
59.47000000001197,0.0002511747672944777
59.48000000001198,0.0002517877028025492
59.49000000001198,0.00025240470821866667
59.50000000001199,0.0002530258238555866
59.51000000001199,0.0002536510906448244
59.520000000012,0.00025428055014621077
59.530000000012,0.0002549142445730501
59.54000000001201,0.0002555522167791552
59.55000000001201,0.0002561945102896301
59.56000000001202,0.0002568411693050413
59.57000000001202,0.00025749223871739975
59.58000000001203,0.00025814776411096305
59.59000000001203,0.00025880779179682966
59.60000000001204,0.0002594723688014027
59.61000000001204,0.00026014154289903245
59.62000000001205,0.00026081536261525793
59.63000000001205,0.0002614938772471833
59.64000000001206,0.0002621771368620973
59.650000000012064,0.00026286519233672444
59.66000000001207,0.0002635580953539121
59.670000000012074,0.00026425589842045774
59.68000000001208,0.000264958654887932
59.690000000012084,0.00026566641896998096
59.70000000001209,0.0002663792457455628
59.710000000012094,0.0002670971911953763
59.7200000000121,0.0002678203122006211
59.730000000012105,0.00026854866656843046
59.74000000001211,0.0002692823130591154
59.750000000012115,0.0002700213113768386
59.76000000001212,0.00027076572223612547
59.770000000012125,0.000271515607320279
59.78000000001213,0.00027227102935422135
59.790000000012135,0.0002730320520969554
59.80000000001214,0.00027379874036634317
59.810000000012145,0.0002745711600684529
59.82000000001215,0.00027534937820875607
59.830000000012156,0.00027613346292257513
59.84000000001216,0.0002769234834981009
59.850000000012166,0.00027771951039327295
59.86000000001217,0.0002785216152666886
59.870000000012176,0.00027932987099434136
59.88000000001218,0.0002801443517099286
59.890000000012186,0.00028096513281207833
59.90000000001219,0.00028179229100738713
59.9100000000122,0.00028262590432439477
59.9200000000122,0.00028346605215541086
59.93000000001221,0.00028431281527601857
59.94000000001221,0.0002851662758803086
59.95000000001222,0.0002860265176005317
59.96000000001222,0.00028689362555628817
59.97000000001223,0.000287767686371759
59.98000000001223,0.00028864878821708185
59.99000000001224,0.0002895370208341756
60.00000000001224,0.0002904324755855281
60.01000000001225,0.00029133524547780317
60.02000000001225,0.0002922454252015898
60.03000000001226,0.0002931631111666696
60.04000000001226,0.00029408840156337036
60.05000000001227,0.00029502139636254974
60.06000000001227,0.0002959621973917346
60.07000000001228,0.000296910908361044
60.080000000012284,0.00029786763491541365
60.09000000001229,0.00029883248467274667
60.100000000012294,0.0002998055672689529
60.1100000000123,0.0003007869944198475
60.120000000012304,0.00030177687995074873
60.13000000001231,0.00030277533986412277
60.140000000012314,0.0003037824923763548
60.15000000001232,0.0003047984579914356
60.160000000012325,0.0003058233595423755
60.17000000001233,0.0003068573222398903
60.180000000012335,0.0003079004737584659
60.19000000001234,0.0003089529442673398
60.200000000012345,0.00031001486652327756
60.21000000001235,0.0003110863759067897
60.220000000012355,0.000312167610506155
60.23000000001236,0.00031325871118071644
60.240000000012365,0.00031435982163501724
60.25000000001237,0.00031547108849384783
60.260000000012376,0.0003165926613710335
60.27000000001238,0.00031772469295373294
60.280000000012386,0.00031886733908214633
60.29000000001239,0.0003200207588348519
60.300000000012396,0.0003211851146082323
60.3100000000124,0.00032236057221928205
60.320000000012406,0.00032354730099256636
60.33000000001241,0.00032474547384298463
60.34000000001242,0.0003259552673985672
60.35000000001242,0.00032717686208274193
60.36000000001243,0.0003284104422384799
60.37000000001243,0.00032965619622235147
60.38000000001244,0.0003309143165335675
60.39000000001244,0.00033218499991458935
60.40000000001245,0.0003334684474961459
60.41000000001245,0.0003347648649021901
60.42000000001246,0.0003360744624012816
60.43000000001246,0.0003373974550211048
60.44000000001247,0.00033873406272357735
60.45000000001247,0.00034008451051489576
60.46000000001248,0.00034144902863183395
60.47000000001248,0.0003428278526707736
60.48000000001249,0.00034422122377723505
60.49000000001249,0.00034562938881179767
60.5000000000125,0.0003470526005166934
60.510000000012504,0.00034849111771844787
60.52000000001251,0.00034994520550456454
60.530000000012514,0.0003514151354493374
60.54000000001252,0.0003529011857913438
60.550000000012524,0.00035440364168245613
60.56000000001253,0.00035592279539076264
60.570000000012534,0.000357458946554618
60.58000000001254,0.00035901240242063563
60.590000000012544,0.0003605834781108795
60.60000000001255,0.00036217249687798734
60.610000000012555,0.0003637797903922438
60.62000000001256,0.0003654056990505589
60.630000000012565,0.00036705057225163454
60.64000000001257,0.00036871476874752383
60.650000000012575,0.0003703986569533538
60.66000000001258,0.00037210261531323913
60.670000000012585,0.0003738270326652037
60.68000000001259,0.00037557230861688076
60.690000000012596,0.0003773388539551879
60.7000000000126,0.0003791270910625058
60.710000000012606,0.00038093745435308855
60.72000000001261,0.0003827703907517679
60.730000000012616,0.00038462636017630984
60.74000000001262,0.0003865058360180066
60.750000000012626,0.0003884093057154043
60.76000000001263,0.00039033727130213705
60.77000000001264,0.0003922902499849685
60.78000000001264,0.000394268774789727
60.79000000001265,0.00039627339519100106
60.80000000001265,0.00039830467781701236
60.81000000001266,0.00040036320717337214
60.82000000001266,0.00040244958639931787
60.83000000001267,0.0004045644380820177
60.84000000001267,0.00040670840509714835
60.85000000001268,0.0004088821515249225
60.86000000001268,0.0004110863635752439
60.87000000001269,0.00041332175060824496
60.88000000001269,0.0004155890461825824
60.8900000000127,0.0004178890091971388
60.9000000000127,0.0004202224250332517
60.91000000001271,0.0004225901068784664
60.92000000001271,0.00042499289699984155
60.93000000001272,0.0004274316681927044
60.94000000001272,0.00042990732527954965
60.95000000001273,0.0004324208066904847
60.960000000012734,0.000434973086176609
60.97000000001274,0.0004375651746060691
60.980000000012744,0.0004401981218851067
60.99000000001275,0.000442873019011575
61.000000000012754,0.0004455910002466029
61.01000000001276,0.00044835324545140456
61.020000000012764,0.00045116098256293096
61.03000000001277,0.00045401549026992497
61.040000000012775,0.00045691810083019684
61.05000000001278,0.0004598702031301266
61.060000000012785,0.00046287324594047885
61.07000000001279,0.00046592874141335183
61.080000000012795,0.0004690382688123409
61.0900000000128,0.0004722034785856102
61.100000000012805,0.00047542609665562045
61.11000000001281,0.0004787079291167235
61.120000000012816,0.0004820508672371967
61.13000000001282,0.0004854568929032308
61.140000000012826,0.000488928084466805
61.15000000001283,0.000492466623069235
61.160000000012836,0.0004960747994864875
61.17000000001284,0.0004997550215733156
61.180000000012846,0.0005035098222846897
61.19000000001285,0.0005073418684242659
61.20000000001286,0.0005112539701643307
61.21000000001286,0.0005152490913783477
61.22000000001287,0.0005193303609258873
61.23000000001287,0.0005235010849765882
61.24000000001288,0.000527764760489198
61.25000000001288,0.0005321250899158423
61.26000000001289,0.0005365859974320061
61.27000000001289,0.000541151646644067
61.2800000000129,0.000545826460143364
61.2900000000129,0.0005506151410356243
61.30000000001291,0.0005555226967007736
61.31000000001291,0.0005605544650599704
61.32000000001292,0.0005657161436694479
61.33000000001292,0.0005710138220654281
61.34000000001293,0.000576454017649179
61.35000000001293,0.0005820437157476332
61.36000000001294,0.0005877904143648971
61.37000000001294,0.0005937021741881419
61.38000000001295,0.000599787674812302
61.390000000012954,0.0006060562778755993
61.40000000001296,0.0006125180983433354
61.410000000012964,0.0006191840849959706
61.42000000001297,0.000626066111776484
61.430000000012974,0.0006331770815671377
61.44000000001298,0.0006405310445942562
61.450000000012984,0.000648143333843868
61.46000000001299,0.0006560307205111663
61.470000000012995,0.000664211593030855
61.480000000013,0.0006727061640239081
61.490000000013005,0.0006815367104632322
61.50000000001301,0.0006907278534959341
61.510000000013015,0.0007003068858316504
61.52000000001302,0.0007103041565641713
61.530000000013025,0.0007207535256556893
61.54000000001303,0.0007316929033340183
61.550000000013036,0.0007431648938200161
61.56000000001304,0.0007552175677971619
61.570000000013046,0.0007679053951479363
61.58000000001305,0.0007812903783921158
61.590000000013056,0.0007954434396063124
61.60000000001306,0.0008104461300319922
61.610000000013066,0.0008263927543662942
61.62000000001307,0.0008433930328623091
61.63000000001308,0.0008615754683469452
61.64000000001308,0.0008810916475119217
61.65000000001309,0.0009021217956494857
61.66000000001309,0.0009248820351431867
61.6700000000131,0.0009496339936567363
61.6800000000131,0.0009766977036660695
61.69000000001311,0.0010064691932519555
61.70000000001311,0.0010394448915150268
61.71000000001312,0.0010762561442107272
61.72000000001312,0.0011177190851240362
61.73000000001313,0.0011649084500496834
61.74000000001313,0.0012192698384787533
61.75000000001314,0.0012827958045373675
61.76000000001314,0.0013583119887360631
61.77000000001315,0.0014499612782773992
61.78000000001315,0.0015640669225900276
61.79000000001316,0.0017107338475643703
61.80000000001316,0.0019070426843297453
61.81000000001317,0.0021838374853132285
61.820000000013174,0.002601113682101826
61.83000000001318,0.003284199616532219
61.840000000013184,0.004502823459777372
61.85000000001319,0.0067790998218181
61.860000000013194,0.01082923590574261
61.8700000000132,0.017260321292714792
61.880000000013204,0.026295808687588393
61.89000000001321,0.03747319991640516
61.900000000013215,0.04923008073595602
61.91000000001322,0.058983144595662666
61.920000000013225,0.06449389790832404
61.93000000001323,0.0654943066659009
61.940000000013235,0.06348190692285803
61.95000000001324,0.06035161762959981
61.960000000013245,0.05753453902042262
61.97000000001325,0.055853421669733276
61.980000000013256,0.05564715053070029
61.99000000001326,0.056888231207214056
62.000000000013266,0.05926674507722974
62.01000000001327,0.06227291579195944
62.020000000013276,0.065292373484591
62.03000000001328,0.06771848784409339
62.040000000013286,0.06907631887915724
62.05000000001329,0.06913548026029766
62.0600000000133,0.06796086799402043
62.0700000000133,0.06585261640609766
62.08000000001331,0.06320420285246454
62.09000000001331,0.06036949096205308
62.10000000001332,0.05759617997446881
62.11000000001332,0.05502124009141336
62.12000000001333,0.05269717955997339
62.13000000001333,0.05062670513803428
62.14000000001334,0.04878650506760417
62.15000000001334,0.04714377762012434
62.16000000001335,0.045664929509755765
62.17000000001335,0.04432051994120625
62.18000000001336,0.04308583224286863
62.19000000001336,0.04194151603293121
62.20000000001337,0.040873912438259295
62.21000000001337,0.03987213595570479
62.22000000001338,0.038927501278170726
62.23000000001338,0.038032993294417054
62.24000000001339,0.037182845120502434
62.250000000013394,0.03637222997267695
62.2600000000134,0.03559704384643556
62.270000000013404,0.034853749773586976
62.28000000001341,0.03413926331755451
62.290000000013414,0.03345086848866484
62.30000000001342,0.03278615707927494
62.310000000013424,0.03214298514624175
62.32000000001343,0.03151944109767298
62.330000000013435,0.030913821075717607
62.34000000001344,0.03032460874275961
62.350000000013445,0.029750457672695182
62.36000000001345,0.02919017533920314
62.370000000013455,0.0286427082114104
62.38000000001346,0.028107126641576677
62.390000000013465,0.027582613373740687
62.40000000001347,0.027068451028815176
62.410000000013476,0.026564010594487535
62.42000000001348,0.02606874092280653
62.430000000013486,0.02558215922684902
62.44000000001349,0.025103842543190293
62.450000000013496,0.02463342013466954
62.4600000000135,0.024170566762381565
62.470000000013506,0.023714996760524524
62.48000000001351,0.02326645883426461
62.49000000001352,0.022824732571618253
62.50000000001352,0.022389622911138628
62.51000000001353,0.02196095690968861
62.52000000001353,0.021538580898877065
62.53000000001354,0.02112235799359185
62.54000000001354,0.02071216591464036
62.55000000001355,0.020307895088763267
62.56000000001355,0.019909446991807894
62.57000000001356,0.019516732704009523
62.58000000001356,0.019129671649733716
62.59000000001357,0.018748190497218042
62.60000000001357,0.018372222197008865
62.61000000001358,0.01800170514051707
62.62000000001358,0.017636582422681894
62.63000000001359,0.017276801194893613
62.64000000001359,0.016922312096255398
62.6500000000136,0.016573068752965943
62.6600000000136,0.016229027337006825
62.67000000001361,0.01589014617658602
62.680000000013614,0.015556385411843577
62.69000000001362,0.015227706690204738
62.700000000013624,0.014904072896598602
62.71000000001363,0.014585447914366898
62.720000000013634,0.014271796413275691
62.73000000001364,0.013963083661552012
62.740000000013644,0.013659275359215513
62.75000000001365,0.01336033749041447
62.760000000013655,0.013066236192683304
62.77000000001366,0.012776937641393286
62.780000000013665,0.012492407947820021
62.79000000001367,0.012212613069453144
62.800000000013675,0.011937518731396436
62.81000000001368,0.011667090357760368
62.820000000013685,0.011401293012134906
62.83000000001369,0.011140091346319868
62.840000000013696,0.010883449556578375
62.8500000000137,0.010631331346731165
62.860000000013706,0.010383699897552471
62.87000000001371,0.010140517841894122
62.880000000013716,0.009901747245099827
62.89000000001372,0.009667349590242062
62.900000000013726,0.009437285767832239
62.91000000001373,0.009211516069611174
62.92000000001374,0.008990000186107974
62.93000000001374,0.00877269720768248
62.94000000001375,0.008559565628737668
62.95000000001375,0.008350563354881118
62.96000000001376,0.008145647712786166
62.97000000001376,0.007944775462504931
62.98000000001377,0.007747902812068191
62.99000000001377,0.00755498543414441
63.00000000001378,0.007365978484589373
63.01000000001378,0.007180836622691971
63.02000000001379,0.006999514032978838
63.03000000001379,0.006821964448417718
63.0400000000138,0.006648141174832639
63.0500000000138,0.006477997116450377
63.06000000001381,0.006311484802394748
63.07000000001381,0.0061485564140347695
63.08000000001382,0.0059891638130239195
63.09000000001382,0.005833258569981967
63.10000000001383,0.005680791993619776
63.110000000013834,0.005531715160292182
63.12000000001384,0.0053859789438058135
63.130000000013844,0.0052435340454374466
63.14000000001385,0.005104331024043498
63.150000000013854,0.00496832032617484
63.16000000001386,0.004835452316150062
63.170000000013864,0.004705677305952672
63.18000000001387,0.0045789455849478446
63.190000000013875,0.00445520744928284
63.20000000001388,0.004334413230960607
63.210000000013885,0.004216513326505124
63.22000000001389,0.004101458225152765
63.230000000013895,0.003989198536540782
63.2400000000139,0.0038796850178336993
63.250000000013905,0.0037728686002387415
63.26000000001391,0.0036687004148761946
63.270000000013916,0.0035671318179810612
63.28000000001392,0.0034681144153742988
63.290000000013926,0.00337160008619813
63.30000000001393,0.003277541005882488
63.310000000013936,0.003185889668320704
63.32000000001394,0.003096598907215129
63.330000000013946,0.0030096219166273275
63.34000000001395,0.0029249122706583764
63.35000000001396,0.002842423942276446
63.36000000001396,0.0027621113213085746
63.37000000001397,0.0026839292315260174
63.38000000001397,0.002607832946899562
63.39000000001398,0.0025337782069457093
63.40000000001398,0.002461721231234517
63.41000000001399,0.002391618733002184
63.42000000001399,0.0023234279319242985
63.430000000014,0.002257106566019122
63.440000000014,0.0021926129027142727
63.45000000001401,0.002129905749067706
63.46000000001401,0.002068944461173394
63.47000000001402,0.002009688952753377
63.48000000001402,0.001952099702944377
63.49000000001403,0.001896137763325694
63.50000000001403,0.0018417647641560154
63.51000000001404,0.001788942919881212
63.52000000001404,0.0017376350339066158
63.53000000001405,0.001687804502666214
63.540000000014054,0.0016394153189888583
63.55000000001406,0.0015924320748141863
63.560000000014064,0.0015468199632393963
63.57000000001407,0.0015025447799678314
63.580000000014074,0.0014595729241092968
63.59000000001408,0.0014178713984409758
63.600000000014084,0.0013774078090782638
63.61000000001409,0.0013381503646148142
63.620000000014095,0.0013000678747384098
63.6300000000141,0.0012631297483694504
63.640000000014105,0.0012273059913038252
63.65000000001411,0.0011925672034122214
63.660000000014115,0.0011588845754186526
63.67000000001412,0.001126229885246515
63.680000000014125,0.0010945754940161704
63.69000000001413,0.0010638943416310758
63.700000000014136,0.0010341599420515954
63.71000000001414,0.0010053463782334082
63.720000000014146,0.0009774282967522513
63.73000000001415,0.0009503809021623775
63.740000000014156,0.0009241799510585355
63.75000000001416,0.0008988017459271744
63.760000000014166,0.0008742231287332669
63.77000000001417,0.0008504214743211115
63.78000000001418,0.0008273746835930198
63.79000000001418,0.0008050611765472045
63.80000000001419,0.0007834598851179746
63.81000000001419,0.0007625502458769342
63.8200000000142,0.0007423121926358688
63.8300000000142,0.0007227261488736133
63.84000000001421,0.0007037730201177955
63.85000000001421,0.0006854341862016862
63.86000000001422,0.000667691493463909
63.87000000001422,0.0006505272468637853
63.88000000001423,0.0006339242020735164
63.89000000001423,0.0006178655575056194
63.90000000001424,0.0006023349463282702
63.91000000001424,0.0005873164284400464
63.92000000001425,0.000572794482468222
63.93000000001425,0.0005587539977391828
63.94000000001426,0.0005451802662689356
63.95000000001426,0.0005320589747746282
63.96000000001427,0.0005193761967074745
63.970000000014274,0.0005071183843271246
63.98000000001428,0.000495272360796851
63.990000000014284,0.0004838253123608921
64.00000000001428,0.0004727647805364853
64.01000000001427,0.00046207865440031203
64.02000000001426,0.00045175516291637844
64.03000000001425,0.00044178286734018713
64.04000000001425,0.0004321506537107604
64.05000000001424,0.0004228477254108786
64.06000000001423,0.00041386359580052225
64.07000000001422,0.00040518808096876474
64.08000000001421,0.0003968112925477319
64.0900000000142,0.00038872363063227367
64.10000000001419,0.0003809157767956431
64.11000000001418,0.00037337868720566255
64.12000000001417,0.00036610358584366454
64.13000000001416,0.0003590819578214455
64.14000000001415,0.00035230554281158135
64.15000000001415,0.00034576632858100893
64.16000000001414,0.0003394565446214102
64.17000000001413,0.00033336865592318866
64.18000000001412,0.00032749535681713456
64.19000000001411,0.00032182956495742376
64.2000000000141,0.0003163644154036714
64.21000000001409,0.00031109325482382683
64.22000000001408,0.0003060096357878521
64.23000000001407,0.0003011073112156624
64.24000000001406,0.0002963802288767019
64.25000000001405,0.0002918225260717978
64.26000000001405,0.00028742852436206684
64.27000000001404,0.00028319272444799815
64.28000000001403,0.0002791098011560796
64.29000000001402,0.0002751745985126446
64.30000000001401,0.0002713821249501749
64.310000000014,0.0002677275486108696
64.32000000001399,0.00026420619276022164
64.33000000001398,0.0002608135313016785
64.34000000001397,0.00025754518440502427
64.35000000001396,0.0002543969142335226
64.36000000001395,0.000251364620767572
64.37000000001395,0.0002484443377432494
64.38000000001394,0.00024563222867780355
64.39000000001393,0.00024292458299447406
64.40000000001392,0.00024031781225801558
64.41000000001391,0.00023780844649184387
64.4200000000139,0.00023539313058908891
64.43000000001389,0.00023306862082392662
64.44000000001388,0.00023083178144879247
64.45000000001387,0.00022867958138182563
64.46000000001386,0.00022660909098294873
64.47000000001385,0.00022461747891104028
64.48000000001385,0.00022270200907344932
64.49000000001384,0.00022086003766030125
64.50000000001383,0.00021908901023320372
64.51000000001382,0.00021738645894506893
64.52000000001381,0.00021574999977137278
64.5300000000138,0.0002141773298901724
64.54000000001379,0.0002126662250692563
64.55000000001378,0.00021121453717801823
64.56000000001377,0.0002098201917369852
64.57000000001376,0.00020848118555808704
64.58000000001375,0.0002071955844452432
64.59000000001375,0.00020596152094472028
64.60000000001374,0.00020477719221046034
64.61000000001373,0.00020364085786923596
64.62000000001372,0.0002025508379947551
64.63000000001371,0.00020150551111841646
64.6400000000137,0.00020050331231814011
64.65000000001369,0.0001995427313408647
64.66000000001368,0.000198622310800224
64.67000000001367,0.00019774064442900716
64.68000000001366,0.0001968963753649779
64.69000000001365,0.0001960881945167132
64.70000000001365,0.00019531483896206094
64.71000000001364,0.00019457509038587289
64.72000000001363,0.00019386777360383124
64.73000000001362,0.00019319175509588374
64.74000000001361,0.00019254594159013187
64.7500000000136,0.00019192927871803864
64.76000000001359,0.00019134074967647682
64.77000000001358,0.0001907793739647458
64.78000000001357,0.00019024420612502355
64.79000000001356,0.00018973433456356207
64.80000000001355,0.00018924888037806826
64.81000000001355,0.0001887869962465378
64.82000000001354,0.00018834786532006905
64.83000000001353,0.00018793070018915676
64.84000000001352,0.00018753474186499389
64.85000000001351,0.000187159258781809
64.8600000000135,0.0001868035458556216
64.87000000001349,0.00018646692355908363
64.88000000001348,0.00018614873703268935
64.89000000001347,0.00018584835522538924
64.90000000001346,0.0001855651700515727
64.91000000001345,0.00018529859559798274
64.92000000001345,0.0001850480673442836
64.93000000001344,0.00018481304139239042
64.94000000001343,0.00018459299377373734
64.95000000001342,0.0001843874197058915
64.96000000001341,0.0001841958329449034
64.9700000000134,0.00018401776511896848
64.98000000001339,0.0001838527650863227
64.99000000001338,0.00018370039833601998
65.00000000001337,0.00018356024638921278
65.01000000001336,0.0001834319062287542
65.02000000001335,0.00018331498974121597
65.03000000001335,0.000183209123198218
65.04000000001334,0.0001831139467326235
65.05000000001333,0.00018302911383756004
65.06000000001332,0.00018295429089484753
65.07000000001331,0.00018288915671084516
65.0800000000133,0.00018283340206427264
65.09000000001329,0.0001827867292787704
65.10000000001328,0.0001827488518043617
65.11000000001327,0.0001827194938216471
65.12000000001326,0.00018269838984059374
65.13000000001325,0.0001826852843385465
65.14000000001325,0.00018267993139498942
65.15000000001324,0.00018268209434619813
65.16000000001323,0.0001826915454398584
65.17000000001322,0.0001827080655210838
65.18000000001321,0.00018273144371450125
65.1900000000132,0.00018276147712462814
65.20000000001319,0.0001827979705397661
65.21000000001318,0.00018284073616171067
65.22000000001317,0.0001828895933238235
65.23000000001316,0.0001829443682383714
65.24000000001315,0.00018300489374185685
65.25000000001315,0.0001830710090514332
65.26000000001314,0.00018314255953003403
65.27000000001313,0.0001832193964630208
65.28000000001312,0.00018330137685124726
65.29000000001311,0.0001833883631767554
65.3000000000131,0.00018348022321955257
65.31000000001309,0.00018357682986617805
65.32000000001308,0.00018367806090768268
65.33000000001307,0.00018378379887037052
65.34000000001306,0.00018389393082922955
65.35000000001305,0.00018400834826202321
65.36000000001304,0.00018412694686269953
65.37000000001304,0.00018424962640129633
65.38000000001303,0.00018437629057186067
65.39000000001302,0.0001845068468416953
65.40000000001301,0.00018464120632156585
65.410000000013,0.00018477928362015445
65.42000000001299,0.00018492099672643518
65.43000000001298,0.00018506626687591824
65.44000000001297,0.00018521501843926882
65.45000000001296,0.0001853671787965252
65.46000000001295,0.0001855226782417818
65.47000000001294,0.00018568144985950846
65.48000000001294,0.0001858434294321067
65.49000000001293,0.0001860085553334673
65.50000000001292,0.00018617676844408682
65.51000000001291,0.0001863480120497784
65.5200000000129,0.00018652223175327868
65.53000000001289,0.00018669937539865413
65.54000000001288,0.00018687939297783483
65.55000000001287,0.0001870622365623615
65.56000000001286,0.00018724786021700565
65.57000000001285,0.0001874362199331385
65.58000000001284,0.00018762727355746701
65.59000000001284,0.00018782098073084276
65.60000000001283,0.00018801730280845275
65.61000000001282,0.00018821620280683022
65.62000000001281,0.0001884176453469068
65.6300000000128,0.0001886215965940538
65.64000000001279,0.00018882802418650674
65.65000000001278,0.00018903689721268588
65.66000000001277,0.00018924818613528968
65.67000000001276,0.00018946186274499869
65.68000000001275,0.00018967790012142582
65.69000000001274,0.00018989627258845617
65.70000000001274,0.00019011695565639846
65.71000000001273,0.00019033992598932136
65.72000000001272,0.00019056516136977544
65.73000000001271,0.00019079264064584067
65.7400000000127,0.00019102234370536793
65.75000000001269,0.00019125425143563996
65.76000000001268,0.00019148834568550086
65.77000000001267,0.0001917246092374305
65.78000000001266,0.0001919630257744966
65.79000000001265,0.00019220357985071408
65.80000000001264,0.00019244625684969956
65.81000000001264,0.00019269104297679854
65.82000000001263,0.00019293792521680187
65.83000000001262,0.00019318689130997272
65.84000000001261,0.00019343792973345626
65.8500000000126,0.0001936910296664014
65.86000000001259,0.00019394618098309216
65.87000000001258,0.0001942033742145516
65.88000000001257,0.00019446260053159985
65.89000000001256,0.00019472385173313668
65.90000000001255,0.00019498712021681725
65.91000000001254,0.0001952523989602824
65.92000000001254,0.00019551968151405234
65.93000000001253,0.00019578896196796223
65.94000000001252,0.00019606023495097677
65.95000000001251,0.00019633349560446446
65.9600000000125,0.0001966087395681173
65.97000000001249,0.00019688596297198405
65.98000000001248,0.0001971651624160113
65.99000000001247,0.00019744633495234594
66.00000000001246,0.00019772947809561174
66.01000000001245,0.00019801458977784382
66.02000000001244,0.00019830166836425867
66.03000000001244,0.00019859071262345472
66.04000000001243,0.0001988817217255532
66.05000000001242,0.00019917469524305447
66.06000000001241,0.00019946963310808142
66.0700000000124,0.00019976653563948213
66.08000000001239,0.0002000654035163601
66.09000000001238,0.0002003662377663229
66.10000000001237,0.00020066903976739998
66.11000000001236,0.00020097381123597712
66.12000000001235,0.0002012805542161897
66.13000000001234,0.0002015892710774313
66.14000000001234,0.0002018999645133355
66.15000000001233,0.00020221263751885965
66.16000000001232,0.00020252729339768682
66.17000000001231,0.00020284393575996064
66.1800000000123,0.00020316256850024577
66.19000000001229,0.00020348319580921166
66.20000000001228,0.00020380582215995396
66.21000000001227,0.0002041304523001361
66.22000000001226,0.000204457091265666
66.23000000001225,0.00020478574435320445
66.24000000001224,0.00020511641713996106
66.25000000001224,0.00020544911544876553
66.26000000001223,0.00020578384538184405
66.27000000001222,0.00020612061329417379
66.28000000001221,0.0002064594257917387
66.2900000000122,0.00020680028973677056
66.30000000001219,0.0002071432122453138
66.31000000001218,0.000207488200674808
66.32000000001217,0.0002078352626333143
66.33000000001216,0.0002081844059697164
