time_ms,soma(0.5)
38.69000000000134,0.03304121808561697
38.700000000001346,0.02982426760954799
38.71000000000135,0.027092588936797616
38.720000000001356,0.024817566719199935
38.73000000000136,0.02294479439605793
38.740000000001366,0.021411058841540234
38.75000000000137,0.02015570345272878
38.76000000000138,0.01912539467658154
38.77000000000138,0.018275730812756852
38.78000000000139,0.017570725172234705
38.79000000000139,0.01698214835686644
38.8000000000014,0.016487582994594772
38.8100000000014,0.01606985759753671
38.82000000000141,0.01571566472921938
38.83000000000141,0.015414350619024745
38.84000000000142,0.01515733176113888
38.85000000000142,0.014937638972089594
38.86000000000143,0.014749571217097966
38.87000000000143,0.014588435386330244
38.88000000000144,0.014450348187384793
38.89000000000144,0.014332081451451527
38.90000000000145,0.01423093918124178
38.91000000000145,0.014144659427111211
38.92000000000146,0.014071336047394507
38.93000000000146,0.014009356222096123
38.94000000000147,0.013957350286166776
38.950000000001474,0.013914151148800987
38.96000000000148,0.013878761221897126
38.970000000001484,0.013850325276765257
38.98000000000149,0.013828108033096882
38.990000000001494,0.013811475544295898
39.0000000000015,0.013799879606625414
39.010000000001504,0.01379284487883258
39.02000000000151,0.013789957954562303
39.030000000001515,0.013790858166557592
39.04000000000152,0.01379522983042972
39.050000000001525,0.013802795689646617
39.06000000000153,0.013813311362436922
39.070000000001535,0.013826560637873036
39.08000000000154,0.013842351480511248
39.090000000001545,0.013860512632049059
39.10000000000155,0.013880890712271731
39.110000000001556,0.013903347818724241
39.12000000000156,0.013927759309790065
39.130000000001566,0.013954012020908456
39.14000000000157,0.013982002733472401
39.150000000001576,0.014011636859672395
39.16000000000158,0.014042827311908097
39.170000000001586,0.014075493530059808
39.18000000000159,0.014109560643900128
39.1900000000016,0.01414495875132141
39.2000000000016,0.014181622295936048
39.21000000000161,0.014219489530047614
39.22000000000161,0.014258502051060119
39.23000000000162,0.014298604401142202
39.24000000000162,0.014339743721446384
39.25000000000163,0.014381869453438908
39.26000000000163,0.014424933080961645
39.27000000000164,0.014468887907550528
39.28000000000164,0.01451368886430461
39.29000000000165,0.014559292344252541
39.30000000000165,0.014605656059721792
39.31000000000166,0.014652738919690461
39.32000000000166,0.014700500924509325
39.33000000000167,0.01474890307572943
39.34000000000167,0.014797907299069499
39.35000000000168,0.014847476378814308
39.36000000000168,0.014897573902156258
39.37000000000169,0.014948164212182397
39.380000000001694,0.014999212368374837
39.3900000000017,0.015050684113633327
39.400000000001704,0.015102545846953969
39.41000000000171,0.015154764601003798
39.420000000001714,0.015207308023924546
39.43000000000172,0.015260144364780561
39.440000000001724,0.015313242462135647
39.45000000000173,0.01536657173530628
39.460000000001735,0.015420102177892438
39.47000000000174,0.015473804353234645
39.480000000001745,0.015527649391487682
39.49000000000175,0.015581608988038098
39.500000000001755,0.01563565540302449
39.51000000000176,0.015689761461748813
39.520000000001765,0.015743900555791106
39.53000000000177,0.01579804664466346
39.540000000001776,0.015852174257857655
39.55000000000178,0.015906258497159386
39.560000000001786,0.015960275039117063
39.57000000000179,0.016014200137567273
39.580000000001796,0.016068010626131297
39.5900000000018,0.01612168392060836
39.600000000001806,0.01617519802120086
39.61000000000181,0.01622853151451638
39.620000000001816,0.016281663575298352
39.63000000000182,0.016334573967845243
39.64000000000183,0.01638724304708415
39.65000000000183,0.016439651759270594
39.66000000000184,0.016491781642291464
39.67000000000184,0.01654361482555321
39.68000000000185,0.01659513402944065
39.69000000000185,0.016646322564336815
39.70000000000186,0.016697164329196792
39.71000000000186,0.016747643809672006
39.72000000000187,0.01679774607578391
39.73000000000187,0.016847456779149294
39.74000000000188,0.016896762149760457
39.75000000000188,0.01694564899232662
39.76000000000189,0.016994104682184097
39.77000000000189,0.017042117160784766
39.7800000000019,0.017089674930773208
39.7900000000019,0.017136767050664636
39.80000000000191,0.017183383129136788
39.810000000001914,0.01722951331894951
39.82000000000192,0.01727514831050668
39.830000000001924,0.017320279325076543
39.84000000000193,0.0173648981076854
39.850000000001934,0.017408996919702206
39.86000000000194,0.017452568531129836
39.870000000001944,0.017495606212620963
39.88000000000195,0.01753810372723508
39.890000000001955,0.017580055321954308
39.90000000000196,0.01762145571897556
39.910000000001965,0.01766230010679582
39.92000000000197,0.017702584131108274
39.930000000001975,0.017742303885526084
39.94000000000198,0.017781455902150897
39.950000000001985,0.017820037142002386
39.96000000000199,0.017858044985325734
39.970000000001995,0.017895477221792307
39.980000000002,0.017932332040609927
39.990000000002006,0.017968608020557678
40.00000000000201,0.018004304119960176
40.010000000002016,0.018039419666615587
40.02000000000202,0.018073954347691924
40.030000000002026,0.018107908199604512
40.04000000000203,0.018141281597888092
40.050000000002036,0.018174075247076073
40.06000000000204,0.018206290170598972
40.07000000000205,0.018237927700713558
40.08000000000205,0.01826898946847388
40.09000000000206,0.018299477393754742
40.10000000000206,0.01832939367533763
40.11000000000207,0.01835874078106858
40.12000000000207,0.018387521438097316
40.13000000000208,0.018415738623205693
40.14000000000208,0.018443395553234154
40.15000000000209,0.018470495675613135
40.16000000000209,0.01849704265900713
40.1700000000021,0.01852304038407728
40.1800000000021,0.018548492934369467
40.19000000000211,0.018573404587333073
40.20000000000211,0.01859777980547587
40.21000000000212,0.018621623227659694
40.22000000000212,0.018644939660541787
40.23000000000213,0.0186677340701652
40.240000000002134,0.01869001157370245
40.25000000000214,0.01871177743135526
40.260000000002144,0.018733037038413582
40.27000000000215,0.01875379591747635
40.280000000002154,0.018774059710835737
40.29000000000216,0.01879383417302776
40.300000000002164,0.018813125163549563
40.31000000000217,0.01883193863974561
40.320000000002175,0.01885028064986338
40.33000000000218,0.018868157326279084
40.340000000002185,0.018885574878894182
40.35000000000219,0.018902539588702374
40.360000000002195,0.01891905780152806
40.3700000000022,0.018935135921934475
40.380000000002205,0.01895078040730224
40.39000000000221,0.018965997762077125
40.400000000002215,0.01898079453218628
40.41000000000222,0.018995177299621715
40.420000000002226,0.01900915267718987
40.43000000000223,0.0190227273034262
40.440000000002236,0.01903590783767266
40.45000000000224,0.019048700955316786
40.460000000002246,0.019061113343190744
40.47000000000225,0.01907315169512809
40.480000000002256,0.019084822707676263
40.49000000000226,0.019096133075962925
40.50000000000227,0.019107089489713795
40.51000000000227,0.019117698629419737
40.52000000000228,0.019127967162650448
40.53000000000228,0.019137901740512865
40.54000000000229,0.019147508994251255
40.55000000000229,0.01915679553198679
40.5600000000023,0.019165767935593877
40.5700000000023,0.019174432757710393
40.58000000000231,0.01918279651887977
40.59000000000231,0.019190865704821394
40.60000000000232,0.019198646763827255
40.61000000000232,0.019206146104281712
40.62000000000233,0.019213370092301837
40.63000000000233,0.019220325049495484
40.64000000000234,0.01922701725083416
40.65000000000234,0.019233452922638096
40.66000000000235,0.01923963824067077
40.670000000002354,0.01924557932833988
40.68000000000236,0.019251282255002174
40.690000000002364,0.019256753034369443
40.70000000000237,0.019261997623012703
40.710000000002374,0.019267021918962138
40.72000000000238,0.01927183176039977
40.730000000002384,0.01927643292444253
40.74000000000239,0.019280831126012903
40.750000000002395,0.019285032016794327
40.7600000000024,0.019289041184269367
40.770000000002405,0.019292864150837283
40.78000000000241,0.019296506373009243
40.790000000002415,0.019299973240678062
40.80000000000242,0.019303270076460485
40.810000000002425,0.019306402135109306
40.82000000000243,0.019309374602993017
40.830000000002435,0.019312192597640745
40.84000000000244,0.019314861167350088
40.850000000002446,0.01931738529085547
40.86000000000245,0.01931976987705518
40.870000000002456,0.01932201976479445
40.88000000000246,0.01932413972270287
40.890000000002466,0.0193261344490836
40.90000000000247,0.019328008571852837
40.910000000002476,0.019329766648527216
40.92000000000248,0.019331413166257035
40.93000000000249,0.019332952541904123
40.94000000000249,0.0193343891221614
40.9500000000025,0.01933572718371335
40.9600000000025,0.019336970933434918
40.97000000000251,0.019338124508627312
40.98000000000251,0.01933919197728934
40.99000000000252,0.01934017733842199
41.00000000000252,0.019341084522365222
41.01000000000253,0.019341917391165232
41.02000000000253,0.019342679738970324
41.03000000000254,0.0193433752924547
41.04000000000254,0.019344007711267597
41.05000000000255,0.01934458058850789
41.06000000000255,0.01934509745122103
41.07000000000256,0.01934556176091858
41.08000000000256,0.019345976914118244
41.09000000000257,0.019346346242903045
41.100000000002574,0.019346673015499135
41.11000000000258,0.019346960436870356
41.120000000002584,0.019347211649329076
41.13000000000259,0.01934742973316151
41.140000000002594,0.019347617707267138
41.1500000000026,0.019347778529810736
41.160000000002604,0.019347915098886472
41.17000000000261,0.019348030253192556
41.180000000002615,0.019348126772716082
41.19000000000262,0.019348207379426798
41.200000000002625,0.019348274737979235
41.21000000000263,0.019348331456422157
41.220000000002635,0.019348380086914654
41.23000000000264,0.0193484231264481
41.240000000002645,0.019348463017573297
41.25000000000265,0.019348502149131874
41.260000000002655,0.019348542856991734
41.27000000000266,0.01934858742478538
41.280000000002666,0.01934863808465085
41.29000000000267,0.01934869701797446
41.300000000002676,0.019348766356135035
41.31000000000268,0.019348848181248816
41.320000000002686,0.01934894452691471
41.33000000000269,0.019349057378959124
41.340000000002696,0.01934918867618043
41.3500000000027,0.019349340311091902
41.36000000000271,0.01934951413066341
41.37000000000271,0.01934971193706081
41.38000000000272,0.01934993548838317
41.39000000000272,0.019350186499397133
41.40000000000273,0.0193504666422681
41.41000000000273,0.019350777547288117
41.42000000000274,0.019351120803599905
41.43000000000274,0.019351497959916655
41.44000000000275,0.019351910525237853
41.45000000000275,0.01935235996956008
41.46000000000276,0.019352847724583216
41.47000000000276,0.019353375184411294
41.48000000000277,0.019353943706248284
41.49000000000277,0.019354554611088013
41.50000000000278,0.019355209184398692
41.51000000000278,0.019355908676801134
41.52000000000279,0.019356654304741188
41.530000000002794,0.019357447251155804
41.5400000000028,0.01935828866613265
41.550000000002804,0.019359179667563186
41.56000000000281,0.019360121341789164
41.570000000002814,0.0193611147442423
41.58000000000282,0.019362160900077075
41.590000000002824,0.01936326080479651
41.60000000000283,0.019364415424870936
41.610000000002834,0.019365625698349615
41.62000000000284,0.01936689253546515
41.630000000002845,0.01936821681923056
41.64000000000285,0.01936959940602925
41.650000000002855,0.01937104112619739
41.66000000000286,0.01937254278459894
41.670000000002865,0.019374105161193367
41.68000000000287,0.01937572901159581
41.690000000002875,0.019377415067629827
41.70000000000288,0.019379164037872564
41.710000000002886,0.019380976608192574
41.72000000000289,0.019382853442280124
41.730000000002896,0.019384795182169883
41.7400000000029,0.019386802448756325
41.750000000002906,0.019388875842301576
41.76000000000291,0.019391015942935852
41.770000000002916,0.019393223311150593
41.78000000000292,0.019395498488283883
41.79000000000293,0.01939784199699904
41.80000000000293,0.01940025434175528
41.81000000000294,0.01940273600927174
41.82000000000294,0.019405287468983762
41.83000000000295,0.019407909173492253
41.84000000000295,0.019410601559005848
41.85000000000296,0.01941336504577596
41.86000000000296,0.0194162000385248
41.87000000000297,0.019419106926866474
41.88000000000297,0.019422086085721112
41.89000000000298,0.019425137875722143
41.90000000000298,0.019428262643616707
41.91000000000299,0.01943146072265968
41.92000000000299,0.019434732433000326
41.930000000003,0.019438078082063236
41.940000000003,0.019441497964921985
41.95000000000301,0.019444992364666753
41.960000000003014,0.019448561552765423
41.97000000000302,0.019452205789418503
41.980000000003024,0.019455925323907466
41.99000000000303,0.019459720394937333
42.000000000003034,0.01946359123097299
42.01000000000304,0.019467538050569298
42.020000000003044,0.01947156106269569
42.03000000000305,0.019475660467054613
42.040000000003054,0.019479836454394113
42.05000000000306,0.019484089206815065
42.060000000003065,0.019488418898072513
42.07000000000307,0.01949282569387137
42.080000000003075,0.019497309752157136
42.09000000000308,0.019501871223400635
42.100000000003085,0.019506510250877795
42.11000000000309,0.019511226970944238
42.120000000003095,0.0195160215133045
42.1300000000031,0.01952089400127637
42.140000000003106,0.019525844552050135
42.15000000000311,0.019530873276943014
42.160000000003116,0.01953598028164866
42.17000000000312,0.019541165666482053
42.180000000003126,0.019546429526619537
42.19000000000313,0.019551771952334405
42.200000000003136,0.019557193029228006
42.21000000000314,0.01956269283845616
42.22000000000315,0.019568271456951652
42.23000000000315,0.019573928957641908
42.24000000000316,0.019579665409662998
42.25000000000316,0.019585480878569126
42.26000000000317,0.0195913754265382
42.27000000000317,0.01959734911257344
42.28000000000318,0.019603401992701046
42.29000000000318,0.01960953412016414
42.30000000000319,0.01961574554561267
42.31000000000319,0.01962203631728998
42.3200000000032,0.01962840648121557
42.3300000000032,0.019634856081364293
42.34000000000321,0.0196413851598421
42.35000000000321,0.0196479937570585
42.36000000000322,0.019654681911895594
42.37000000000322,0.01966144966187371
42.38000000000323,0.019668297043314156
42.39000000000323,0.019675224091498494
42.40000000000324,0.019682230840825043
42.410000000003244,0.019689317324962142
42.42000000000325,0.019696483576998748
42.430000000003254,0.019703729629591812
42.44000000000326,0.019711055515111195
42.450000000003264,0.01971846126578166
42.46000000000327,0.019725946913822165
42.470000000003274,0.019733512491582648
42.48000000000328,0.019741158031678085
42.490000000003285,0.019748883567120328
42.50000000000329,0.01975668913144711
42.510000000003295,0.019764574758849178
42.5200000000033,0.019772540484294474
42.530000000003305,0.019780586343650652
42.54000000000331,0.019788712373805018
42.550000000003315,0.019796918612782446
42.56000000000332,0.019805205099861164
42.570000000003326,0.019813571875686366
42.58000000000333,0.019822018982382318
42.590000000003336,0.01983054646366177
42.60000000000334,0.019839154364934268
42.610000000003346,0.0198478427334118
42.62000000000335,0.01985661161821368
42.630000000003356,0.019865461070468604
42.64000000000336,0.019874391143415895
42.65000000000337,0.01988340189250473
42.66000000000337,0.019892493375491597
42.67000000000338,0.019901665652536732
42.68000000000338,0.01991091878629864
42.69000000000339,0.019920252842027326
42.70000000000339,0.019929667887656155
42.7100000000034,0.019939163993892266
42.7200000000034,0.019948741234305813
42.73000000000341,0.019958399685417804
42.74000000000341,0.019968139426786765
42.75000000000342,0.01997796054109442
42.76000000000342,0.019987863114229856
42.77000000000343,0.01999784723537297
42.78000000000343,0.020007912997076667
42.79000000000344,0.020018060495348034
42.80000000000344,0.020028289829728794
42.81000000000345,0.020038601103374392
42.82000000000345,0.020048994423132804
42.83000000000346,0.02005946989962182
42.840000000003464,0.02007002764730604
42.85000000000347,0.020080667784572896
42.860000000003474,0.020091390433807976
42.87000000000348,0.02010219572146959
42.880000000003484,0.02011308377816284
42.89000000000349,0.020124054738712874
42.900000000003494,0.0201351087422377
42.9100000000035,0.020146245932220377
42.920000000003505,0.02015746645658087
42.93000000000351,0.020168770467747055
42.940000000003515,0.020180158122725684
42.95000000000352,0.02019162958317279
42.960000000003525,0.02020318501546361
42.97000000000353,0.0202148245907624
42.980000000003535,0.020226548485091776
42.99000000000354,0.020238356879401703
43.000000000003546,0.020250249959638724
43.01000000000355,0.020262227916814216
43.020000000003556,0.020274290947073278
43.03000000000356,0.020286439251762895
43.040000000003566,0.0202986730375003
43.05000000000357,0.020310992516241196
43.060000000003576,0.020323397905347863
43.07000000000358,0.02033588942765736
43.08000000000359,0.020348467311549732
43.09000000000359,0.02036113179101623
43.1000000000036,0.020373883105727575
43.1100000000036,0.020386721501102528
43.12000000000361,0.02039964722837641
43.13000000000361,0.020412660544669965
43.14000000000362,0.02042576171305812
43.15000000000362,0.020438951002639583
43.16000000000363,0.020452228688606026
43.17000000000363,0.020465595052312054
43.18000000000364,0.020479050381345305
43.19000000000364,0.020492594969597037
43.20000000000365,0.020506229117332898
43.21000000000365,0.02051995313126439
43.22000000000366,0.020533767324620616
43.23000000000366,0.02054767201722056
43.24000000000367,0.020561667535545874
43.25000000000367,0.020575754212814268
43.26000000000368,0.02058993238905339
43.270000000003684,0.020604202411175485
43.28000000000369,0.020618564633052457
43.290000000003694,0.02063301941559184
43.3000000000037,0.02064756712681327
43.310000000003704,0.020662208141925913
43.32000000000371,0.020676942843406362
43.330000000003714,0.020691771621077788
43.34000000000372,0.020706694872189426
43.350000000003725,0.020721713001497267
43.36000000000373,0.020736826421345517
43.370000000003735,0.020752035551748944
43.38000000000374,0.020767340820476415
43.390000000003745,0.0207827426631351
43.40000000000375,0.020798241523256017
43.410000000003755,0.020813837852380394
43.42000000000376,0.02082953211014732
43.430000000003766,0.02084532476438238
43.44000000000377,0.02086121629118769
43.450000000003776,0.02087720717503277
43.46000000000378,0.02089329790884696
43.470000000003786,0.02090948899411314
43.48000000000379,0.020925780940962386
43.490000000003796,0.020942174268270587
43.5000000000038,0.02095866950375573
43.51000000000381,0.02097526718407731
43.52000000000381,0.020991967854936594
43.53000000000382,0.021008772071178978
43.54000000000382,0.021025680396897426
43.55000000000383,0.021042693405537587
43.56000000000383,0.02105981168000484
43.57000000000384,0.021077035812772593
43.58000000000384,0.021094366405992587
43.59000000000385,0.02111180407160692
43.60000000000385,0.021129349431461653
43.61000000000386,0.021147003117422517
43.62000000000386,0.02116476577149248
43.63000000000387,0.021182638045931054
43.64000000000387,0.021200620603375894
43.65000000000388,0.021218714116966055
43.66000000000388,0.02123691927046785
43.67000000000389,0.021255236758402265
43.68000000000389,0.021273667286174927
43.6900000000039,0.02129221157020833
43.700000000003904,0.021310870338076115
43.71000000000391,0.02132964432863989
43.720000000003914,0.021348534292188432
43.73000000000392,0.02136754099057933
43.740000000003924,0.021386665197383067
43.75000000000393,0.021405907698029848
43.760000000003934,0.021425269289958953
43.77000000000394,0.021444750782770892
43.780000000003945,0.021464352998382192
43.79000000000395,0.021484076771183167
43.800000000003955,0.021503922948198452
43.81000000000396,0.021523892389250805
43.820000000003965,0.02154398596712743
43.83000000000397,0.021564204567750045
43.840000000003975,0.02158454909034768
43.85000000000398,0.021605020447632933
43.860000000003986,0.021625619565981594
43.87000000000399,0.021646347385615584
43.880000000003996,0.02166720486078959
43.890000000004,0.02168819295998114
43.900000000004006,0.02170931266608435
43.91000000000401,0.021730564976607677
43.920000000004016,0.021751950903875415
43.93000000000402,0.021773471475232887
43.94000000000403,0.021795127733256252
43.95000000000403,0.021816920735965934
43.96000000000404,0.021838851557044826
43.97000000000404,0.02186092128606036
43.98000000000405,0.0218831310286915
43.99000000000405,0.021905481906960088
44.00000000000406,0.021927975059466948
44.01000000000406,0.021950611641632964
44.02000000000407,0.021973392825944835
44.03000000000407,0.021996319802206343
44.04000000000408,0.02201939377779439
44.05000000000408,0.02204261597792062
44.06000000000409,0.02206598764589865
44.07000000000409,0.022089510043416753
44.0800000000041,0.022113184450816357
44.0900000000041,0.022137012167376457
44.10000000000411,0.022160994511604422
44.11000000000411,0.022185132821532665
44.12000000000412,0.022209428455021968
44.130000000004124,0.02223388279007147
44.14000000000413,0.0222584972251353
44.150000000004134,0.022283273179446283
44.16000000000414,0.022308212093346835
44.170000000004144,0.022333315428627168
44.18000000000415,0.022358584668871126
44.190000000004154,0.022384021319809898
44.20000000000416,0.022409626909683535
44.210000000004165,0.02243540298961101
44.22000000000417,0.022461351133968528
44.230000000004175,0.02248747294077665
44.24000000000418,0.0225137700320965
44.250000000004185,0.022540244054435082
44.26000000000419,0.022566896679160307
44.270000000004195,0.022593729602925616
44.2800000000042,0.022620744548104976
44.290000000004206,0.022647943263238074
44.30000000000421,0.02267532752348638
44.310000000004216,0.022702899131100227
44.32000000000422,0.02273065991589741
44.330000000004226,0.022758611735753387
44.34000000000423,0.022786756477103716
44.350000000004236,0.022815096055459023
44.36000000000424,0.022843632415932923
44.37000000000425,0.022872367533783196
44.38000000000425,0.022901303414966837
44.39000000000426,0.02293044209670917
44.40000000000426,0.022959785648087896
44.41000000000427,0.02298933617063209
44.42000000000427,0.023019095798937045
44.43000000000428,0.023049066701295164
44.44000000000428,0.02307925108034386
44.45000000000429,0.02310965117373049
44.46000000000429,0.02314026925479548
44.4700000000043,0.023171107633273846
44.4800000000043,0.023202168656015914
44.49000000000431,0.023233454707728102
44.50000000000431,0.023264968211734013
44.51000000000432,0.023296711630757024
44.52000000000432,0.023328687467725012
44.53000000000433,0.023360898266597725
44.54000000000433,0.02339334661321808
44.55000000000434,0.023426035136188024
44.560000000004344,0.023458966507769897
44.57000000000435,0.023492143444814224
44.580000000004354,0.023525568709714964
44.59000000000436,0.023559245111393394
44.600000000004364,0.023593175506311483
44.61000000000437,0.023627362799515963
44.620000000004374,0.0236618099457145
44.63000000000438,0.023696519950384878
44.640000000004385,0.023731495870918894
44.65000000000439,0.02376674081780191
44.660000000004395,0.023802257955829825
44.6700000000044,0.023838050505364927
44.680000000004405,0.023874121743632088
44.69000000000441,0.02391047500605695
44.700000000004415,0.02394711368764807
44.71000000000442,0.023984041244424582
44.720000000004426,0.02402126119489139
44.73000000000443,0.024058777121563995
44.740000000004436,0.02409659267254502
44.75000000000444,0.024134711563154426
44.760000000004446,0.024173137577616275
44.77000000000445,0.024211874570803756
44.780000000004456,0.024250926470046
44.79000000000446,0.024290297276998243
44.80000000000447,0.024329991069579428
44.81000000000447,0.024370012003979136
44.82000000000448,0.02441036431673797
44.83000000000448,0.02445105232690385
44.84000000000449,0.02449208043826856
44.85000000000449,0.024533453141687454
44.8600000000045,0.024575175017487044
44.8700000000045,0.02461725073796382
44.88000000000451,0.024659685069979228
44.89000000000451,0.02470248287765511
44.90000000000452,0.024745649125174483
44.91000000000452,0.024789188879692885
44.92000000000453,0.024833107314365613
44.93000000000453,0.024877409711496493
44.94000000000454,0.024922101465814438
44.95000000000454,0.024967188087884132
44.96000000000455,0.025012675207657445
44.97000000000455,0.025058568578172867
44.98000000000456,0.02510487407941079
44.990000000004564,0.02515159772231213
45.00000000000457,0.025198745652969624
45.010000000004574,0.0252463241569999
45.02000000000458,0.025294339664106748
45.030000000004584,0.0253427987528454
45.04000000000459,0.025391708155598738
45.050000000004594,0.02544107476377672
45.0600000000046,0.02549090563325186
45.070000000004605,0.025541207990042822
45.08000000000461,0.025591989236261114
45.090000000004615,0.025643256956334223
45.10000000000462,0.025695018923522578
45.110000000004625,0.025747283106745306
45.12000000000463,0.025800057677733888
45.130000000004635,0.02585335101853226
45.14000000000464,0.025907171729363233
45.150000000004646,0.025961528636883856
45.16000000000465,0.02601643080285198
45.170000000004656,0.026071887533229043
45.18000000000466,0.026127908387745733
45.190000000004666,0.02618450318995862
45.20000000000467,0.02624168203782819
45.210000000004676,0.026299455314850503
45.22000000000468,0.026357833701777807
45.23000000000469,0.02641682818896494
45.24000000000469,0.026476450089382125
45.2500000000047,0.026536711052336532
45.2600000000047,0.02659762307795001
45.27000000000471,0.026659198532441784
45.28000000000471,0.02672145016427018
45.29000000000472,0.026784391121191495
45.30000000000472,0.02684803496829743
45.31000000000473,0.026912395707099274
45.32000000000473,0.02697748779573065
45.33000000000474,0.027043326170347548
45.34000000000474,0.027109926267810478
45.35000000000475,0.027177304049740073
45.36000000000475,0.027245476028046174
45.37000000000476,0.027314459292037355
45.38000000000476,0.027384271537228572
45.39000000000477,0.02745493109597307
45.40000000000477,0.027526456970057372
45.41000000000478,0.027598868865408716
45.420000000004784,0.02767218722907906
45.43000000000479,0.02774643328868363
45.440000000004794,0.02782162909448852
45.4500000000048,0.02789779756436011
45.460000000004804,0.02797496253180829
45.47000000000481,0.028053148797378444
45.480000000004814,0.028132382183670493
45.49000000000482,0.028212689594291587
45.500000000004825,0.028294099077077774
45.51000000000483,0.028376639891955126
45.520000000004835,0.028460342583846776
45.53000000000484,0.02854523906107529
45.540000000004845,0.02863136267975535
45.55000000000485,0.028718748334725295
45.560000000004855,0.028807432557623646
45.57000000000486,0.028897453622782968
45.580000000004866,0.028988851661688235
45.59000000000487,0.029081668786829135
45.600000000004876,0.029175949225871103
45.61000000000488,0.029271739467176296
45.620000000004886,0.029369088417826168
45.63000000000489,0.02946804757543505
45.640000000004896,0.02956867121519963
45.6500000000049,0.02967101659380768
45.660000000004906,0.029775144172031223
45.67000000000491,0.029881117858063314
45.68000000000492,0.0299890052739222
45.69000000000492,0.030098878047554165
45.70000000000493,0.030210812133618162
45.71000000000493,0.03032488816634363
45.72000000000494,0.03044119184832318
45.73000000000494,0.030559814379650413
45.74000000000495,0.03068085293244899
45.75000000000495,0.030804411176582478
45.76000000000496,0.030930599863204972
45.77000000000496,0.031059537473831757
45.78000000000497,0.031191350943811945
45.79000000000497,0.03132617647050366
45.80000000000498,0.03146416041813445
45.81000000000498,0.0316054603333277
45.82000000000499,0.03175024608766266
45.83000000000499,0.031898701166492176
45.840000000005,0.03205102412667686
45.850000000005004,0.03220743025004163
45.86000000000501,0.032368153424387286
45.870000000005014,0.032533448290009134
45.88000000000502,0.03270359269716177
45.890000000005024,0.03287889052911056
45.90000000000503,0.03305967495677523
45.910000000005034,0.033246312205088696
45.92000000000504,0.03343920592881722
45.930000000005045,0.03363880231773129
45.94000000000505,0.033845596078993886
45.950000000005055,0.03406013748022704
45.96000000000506,0.03428304068229742
45.970000000005065,0.03451499364966603
45.98000000000507,0.03475677000258187
45.990000000005075,0.03500924327556712
46.00000000000508,0.03527340417903892
46.010000000005085,0.035550381637520015
46.02000000000509,0.03584146861577377
46.030000000005096,0.03614815406796379
46.0400000000051,0.03647216279052009
46.050000000005106,0.03681550557996331
46.06000000000511,0.03718054297234756
46.070000000005116,0.03757006709298767
46.08000000000512,0.03798740796252731
46.090000000005126,0.03843657328617358
46.10000000000513,0.03892243477661308
46.11000000000514,0.03945098021560548
46.12000000000514,0.040029660068479016
46.13000000000515,0.040667872809130555
46.14000000000515,0.041377658219391995
46.15000000000516,0.04217471012017077
46.16000000000516,0.04307989299650339
46.17000000000517,0.044121577339854126
46.18000000000517,0.04533934928853986
46.19000000000518,0.04679011061627454
46.20000000000518,0.048558496360447005
46.21000000000519,0.05077538740173438
46.22000000000519,0.05365206718513146
46.2300000000052,0.05754468503177991
46.2400000000052,0.06307209467961443
46.25000000000521,0.07128337145799253
46.26000000000521,0.08359904905224355
46.27000000000522,0.10042995453228803
46.280000000005224,0.11881459081980342
46.29000000000523,0.13458912839714757
46.300000000005234,0.14604501487625146
46.31000000000524,0.15289096500538515
46.320000000005244,0.15463816939028954
46.33000000000525,0.15070083963984846
46.340000000005254,0.14159000129856447
46.35000000000526,0.1293437365174945
46.360000000005265,0.11637008348268657
46.37000000000527,0.10430921631078843
46.380000000005275,0.09384073132150533
46.39000000000528,0.08501043393823499
46.400000000005285,0.07756943607587104
46.41000000000529,0.07117918011047293
46.420000000005295,0.0655189233110166
46.4300000000053,0.06032999782972825
46.440000000005305,0.05542520419798117
46.45000000000531,0.05069036166138202
46.460000000005316,0.046088337082416636
46.47000000000532,0.04165979734434569
46.480000000005326,0.03750364855651657
46.49000000000533,0.033731683691464016
46.500000000005336,0.030422427643424906
46.51000000000534,0.027600818223429583
46.520000000005346,0.025244455031519314
46.53000000000535,0.02330182289582538
46.54000000000536,0.021709973093902758
46.55000000000536,0.0204072243128103
46.56000000000537,0.019338645321833284
46.57000000000537,0.018458179213612556
46.58000000000538,0.017728289212151575
46.59000000000538,0.017119560795843848
46.60000000000539,0.016608596720665694
46.61000000000539,0.016177294196273936
46.6200000000054,0.01581178583452613
46.6300000000054,0.015500978699193091
46.64000000000541,0.015235946302595714
46.65000000000541,0.015009450502869644
46.66000000000542,0.014815577258408359
46.67000000000542,0.014649462780981767
46.68000000000543,0.01450708578397981
46.69000000000543,0.014385105928925463
46.70000000000544,0.014280735668043417
46.710000000005444,0.014191637977171942
46.72000000000545,0.014115844810396112
46.730000000005454,0.01405169201270822
46.74000000000546,0.013997767122643594
46.750000000005464,0.013952867203193555
46.76000000000547,0.01391596451875086
46.770000000005474,0.013886178396270928
46.78000000000548,0.013862752014727836
46.790000000005485,0.013845033142148093
46.80000000000549,0.01383245801328152
46.810000000005495,0.013824538016436764
46.8200000000055,0.013820848404761015
46.830000000005505,0.01382101880024983
46.84000000000551,0.013824725186982165
46.850000000005515,0.013831683146328894
46.86000000000552,0.01384164212761595
46.870000000005525,0.013854380596055841
46.88000000000553,0.013869701912455061
46.890000000005536,0.013887430829337109
46.90000000000554,0.01390741050246062
46.910000000005546,0.01392950001676897
